,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[7.09334, 12.28406]","[6.92866, 12.17210]","[7.65762, 12.94820]","[9.55197, 13.74153]","[10.64593, 13.95457]","[6.26822, 16.26104]","[4.77768, 13.05289]","[3.52449, 10.08209]","[3.89823, 8.73821]","[5.93097, 9.05334]","[4.69683, 13.48111]","[8.60771, 11.10655]"
