,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7419, 35.0176]","[34.7835, 34.9926]","[34.7878, 34.9793]","[34.7766, 34.9583]","[34.7873, 34.9278]","[34.7614, 34.9779]","[34.7780, 35.0233]","[34.7487, 35.1087]","[34.7646, 35.1016]","[34.6933, 35.1320]","[34.6757, 35.0969]","[34.7273, 35.0211]"
