,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[7.4212, 8.4538]","[7.3420, 8.2948]","[7.2629, 8.1358]","[7.1837, 7.9768]","[7.1046, 7.8178]","[7.0254, 7.6587]","[6.9463, 7.4997]","[6.8671, 7.3407]","[6.7880, 7.1817]","[6.7088, 7.0227]","[6.6297, 6.8637]","[6.2371, 8.1410]"
