,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[32.0527, 32.9797]","[31.6478, 33.4310]","[35.8239, 36.3279]","[37.4459, 38.0466]","[32.4155, 32.9101]","[21.9649, 22.3942]","[13.3553, 13.7194]","[13.3424, 13.6414]","[21.9467, 22.1804]","[32.4394, 32.6079]","[37.2169, 38.0417]","[35.8196, 36.1892]"
