,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.8260, 10.6990]","[6.2167, 9.6892]","[7.3163, 11.0587]","[8.0811, 11.8735]","[7.3057, 10.3941]","[4.6995, 7.3090]","[2.2956, 4.4262]","[2.0632, 3.7148]","[4.2317, 5.4044]","[7.1263, 7.8201]","[5.4618, 12.3023]","[7.4358, 9.6924]"
