,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7243, 35.0100]","[34.7769, 34.9961]","[34.8257, 34.9462]","[34.8093, 34.9290]","[34.7672, 34.9345]","[34.7172, 34.9686]","[34.6688, 35.0193]","[34.5984, 35.0889]","[34.5825, 35.0872]","[34.5851, 35.0617]","[34.6249, 35.0207]","[34.6742, 35.0059]"
