,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4745, 5.2160]","[3.2216, 4.9784]","[3.2529, 4.9631]","[3.4888, 5.0796]","[3.7608, 5.6485]","[3.9995, 6.9265]","[4.3780, 8.5003]","[4.3968, 10.0994]","[4.6255, 10.3081]","[4.8655, 9.0418]","[4.3946, 7.5445]","[3.6188, 6.3500]"
