,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[35.11379, 36.10915]","[35.03269, 36.05807]","[34.92375, 36.07065]","[34.77825, 36.16742]","[34.72520, 36.21383]","[34.85869, 36.11300]","[35.07351, 35.97542]","[35.13598, 36.03264]","[35.16030, 36.14297]","[35.22059, 36.18219]","[35.27578, 36.14613]","[35.37083, 35.98012]"
