,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.7520, 33.9272]","[31.7386, 31.9125]","[33.7259, 33.8079]","[36.5877, 36.6998]","[34.6219, 34.6845]","[25.7664, 25.8261]","[14.9175, 14.9742]","[10.0145, 10.0683]","[14.9040, 14.9548]","[25.7765, 25.8243]","[34.6871, 34.7319]","[36.6374, 36.8368]"
