,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.54206, 8.09500]","[5.78449, 8.33196]","[7.31875, 8.45744]","[7.84186, 8.98512]","[7.21174, 7.95608]","[5.00082, 5.76766]","[2.68150, 3.47083]","[1.78194, 2.59377]","[2.77757, 3.61189]","[4.72630, 5.58312]","[6.19325, 7.07256]","[5.95584, 8.03582]"
