,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.5478, 5.2791]","[3.2574, 4.8507]","[3.3023, 4.4410]","[3.3075, 4.4714]","[3.3945, 4.6658]","[3.2982, 5.1202]","[3.4657, 5.3430]","[3.7282, 5.5435]","[3.5725, 6.2045]","[3.8811, 6.2566]","[3.5000, 6.6121]","[3.5667, 6.0468]"
