,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0742, 34.1170]","[34.0784, 34.1183]","[34.0826, 34.1197]","[34.0868, 34.1210]","[34.0910, 34.1223]","[34.0952, 34.1237]","[34.0994, 34.1250]","[34.1036, 34.1264]","[34.1078, 34.1277]","[34.1120, 34.1291]","[34.1162, 34.1304]","[34.0649, 34.1687]"
