,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.19430, 35.01653]","[34.26796, 34.84443]","[34.06987, 35.10092]","[34.27531, 35.11189]","[34.61752, 34.93993]","[33.91728, 35.55565]","[33.92158, 35.21785]","[33.91917, 34.87334]","[34.03802, 34.65010]","[34.30055, 34.57052]","[34.01061, 35.13556]","[34.42220, 34.85450]"
