,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.7725, 9.0736]","[3.2259, 8.7865]","[4.0079, 7.8163]","[4.3735, 8.7254]","[4.1788, 7.6612]","[1.7920, 10.7069]","[3.5276, 8.5678]","[0.8429, 12.0416]","[3.2604, 7.7878]","[3.8620, 7.6395]","[3.6824, 7.7056]","[3.7680, 7.8243]"
