,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8961, 34.9527]","[34.8963, 34.9518]","[34.8950, 34.9524]","[34.8912, 34.9556]","[34.8830, 34.9601]","[34.8833, 34.9594]","[34.8851, 34.9569]","[34.8856, 34.9579]","[34.8844, 34.9549]","[34.8891, 34.9560]","[34.8854, 34.9603]","[34.8827, 34.9600]"
