,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.9108, 34.9475]","[34.9100, 34.9482]","[34.9099, 34.9480]","[34.9085, 34.9502]","[34.9092, 34.9505]","[34.9086, 34.9512]","[34.9109, 34.9498]","[34.9122, 34.9461]","[34.9064, 34.9515]","[34.9062, 34.9522]","[34.9086, 34.9518]","[34.9081, 34.9501]"
