,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0389, 34.1601]","[34.0318, 34.1638]","[34.0421, 34.1512]","[34.0420, 34.1505]","[34.0425, 34.1523]","[34.0298, 34.1649]","[34.0513, 34.1471]","[34.0538, 34.1424]","[34.0444, 34.1498]","[34.0453, 34.1527]","[34.0292, 34.1659]","[34.0420, 34.1567]"
