,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.8510, 34.0290]","[33.8416, 34.0401]","[33.8421, 34.0344]","[33.8284, 34.0472]","[33.8358, 34.0470]","[33.8124, 34.0803]","[33.8422, 34.0489]","[33.8638, 34.0162]","[33.8589, 34.0202]","[33.8643, 34.0130]","[33.8457, 34.0327]","[33.8601, 34.0157]"
