,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2805, 3.6353]","[3.2777, 3.6387]","[3.2827, 3.6563]","[3.2790, 3.6047]","[3.2405, 3.6043]","[3.2370, 3.6257]","[3.2814, 3.6134]","[3.2990, 3.6092]","[3.3016, 3.6358]","[3.2767, 3.6211]","[3.2845, 3.6288]","[3.3084, 3.6100]"
