,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.3616, 34.6214]","[34.3244, 34.6328]","[34.3186, 34.6494]","[34.3271, 34.6477]","[34.2700, 34.6803]","[34.2590, 34.6546]","[34.3413, 34.5708]","[34.3384, 34.6332]","[34.3991, 34.6648]","[34.3800, 34.7465]","[34.4254, 34.6919]","[34.4656, 34.5854]"
