,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.5509, 2.8656]","[2.5132, 2.8871]","[2.4808, 2.9373]","[2.5654, 2.8960]","[2.5574, 2.9387]","[2.4911, 3.0033]","[2.5298, 2.9306]","[2.5722, 2.8535]","[2.5587, 2.8594]","[2.5658, 2.8702]","[2.5463, 2.9059]","[2.5533, 2.8904]"
