,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.5338, 10.0899]","[4.0112, 9.1795]","[3.7883, 8.9217]","[4.0390, 9.0743]","[4.1165, 9.5435]","[4.3423, 9.4260]","[3.8214, 9.7851]","[3.6043, 10.2462]","[3.0263, 11.8437]","[1.0441, 15.1506]","[2.0661, 14.7711]","[4.5506, 11.6394]"
