,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.4209, 9.9233]","[3.9062, 8.9914]","[3.9183, 8.9907]","[4.3809, 9.3876]","[4.8263, 10.0147]","[4.3925, 11.6484]","[3.6690, 13.9842]","[2.3378, 17.3130]","[1.4639, 19.8330]","[4.1870, 17.3566]","[6.1547, 13.7653]","[5.3986, 11.6643]"
