,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[32.1242, 32.7638]","[32.1093, 32.8246]","[32.1466, 32.8553]","[32.1647, 32.8338]","[32.1526, 32.8127]","[32.0956, 32.8759]","[32.0691, 32.8830]","[31.9930, 32.9429]","[31.8680, 33.0114]","[31.8626, 32.9078]","[31.9616, 32.7768]","[32.0802, 32.7213]"
