,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.1844, 3.6169]","[3.1943, 3.6080]","[3.2308, 3.5769]","[3.2528, 3.5589]","[3.2712, 3.5366]","[3.2652, 3.5370]","[3.2401, 3.5559]","[3.2327, 3.5666]","[3.2443, 3.5454]","[3.2366, 3.5669]","[3.2173, 3.5963]","[3.2101, 3.5977]"
