,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4154, 5.0877]","[3.0675, 4.6282]","[3.0762, 4.3795]","[3.1890, 4.5810]","[3.1745, 5.1297]","[3.3058, 5.4363]","[3.4434, 5.6000]","[3.4757, 5.9022]","[3.5374, 6.2915]","[3.5759, 6.6225]","[3.7151, 6.4219]","[3.4516, 6.0366]"
