,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1808, 34.2726]","[34.1908, 34.2703]","[34.1931, 34.2634]","[34.1714, 34.2689]","[34.1952, 34.2639]","[34.1783, 34.2818]","[34.1763, 34.2809]","[34.1507, 34.3052]","[34.1720, 34.2847]","[34.1785, 34.2753]","[34.1544, 34.2942]","[34.1578, 34.2897]"
