,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.7411, 10.2265]","[3.9337, 9.4506]","[4.1028, 8.8062]","[3.9432, 8.8751]","[3.9995, 8.7957]","[4.1842, 8.2076]","[4.2233, 8.1783]","[3.9900, 8.2332]","[3.6065, 8.7392]","[3.7495, 8.6525]","[3.5030, 9.3219]","[3.6003, 9.9159]"
