,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8916, 34.9690]","[34.8791, 34.9682]","[34.8744, 34.9533]","[34.8707, 34.9518]","[34.8713, 34.9705]","[34.8880, 34.9857]","[34.8449, 35.0493]","[34.8085, 35.0804]","[34.8788, 34.9874]","[34.8821, 34.9656]","[34.8507, 34.9962]","[34.8923, 34.9650]"
