,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4465, 5.3094]","[3.3066, 4.7587]","[3.1960, 4.5783]","[3.2256, 4.7153]","[3.1934, 5.1555]","[3.2680, 5.4692]","[3.2336, 5.7882]","[3.4415, 5.8563]","[3.4499, 6.1932]","[3.6692, 6.2762]","[3.6077, 6.3442]","[3.5196, 5.9897]"
