,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1516, 34.9175]","[34.2570, 34.8584]","[34.0859, 35.1528]","[34.2200, 34.9269]","[34.3265, 34.7508]","[33.9399, 35.3426]","[34.1861, 35.0302]","[33.9509, 35.3116]","[33.9623, 35.0819]","[34.0558, 35.0139]","[33.9220, 35.1881]","[34.2676, 34.7879]"
