,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.2247, 34.1394]","[33.2792, 34.1187]","[33.3253, 34.0605]","[33.3719, 34.0135]","[33.4595, 33.9616]","[33.5062, 33.9429]","[33.5021, 33.9510]","[33.5243, 33.9295]","[33.4968, 33.9169]","[33.5091, 33.9023]","[33.5173, 33.9006]","[33.5498, 33.8804]"
