,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1292, 34.1955]","[34.1360, 34.1830]","[34.1054, 34.2018]","[34.1184, 34.1896]","[34.1285, 34.2021]","[34.0578, 34.3044]","[33.7124, 34.6660]","[33.8945, 34.4713]","[34.1309, 34.2037]","[34.1258, 34.1829]","[34.1056, 34.1988]","[34.1176, 34.1984]"
