,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.2137, 34.3120]","[34.2167, 34.3064]","[34.2128, 34.3082]","[34.2138, 34.3098]","[34.2106, 34.3098]","[34.2071, 34.3159]","[34.2006, 34.3166]","[34.2035, 34.3157]","[34.2030, 34.3159]","[34.2075, 34.3151]","[34.2096, 34.3145]","[34.2079, 34.3157]"
