,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.1295, 3.7131]","[3.0993, 3.7861]","[3.1406, 3.7703]","[3.1535, 3.6965]","[3.1548, 3.6972]","[3.1766, 3.6861]","[3.1805, 3.6604]","[3.1659, 3.6956]","[3.1286, 3.7750]","[3.0946, 3.8175]","[3.1112, 3.8069]","[3.1219, 3.7429]"
