,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0411, 35.2120]","[34.1346, 34.9777]","[33.9805, 35.2305]","[34.1216, 35.0092]","[34.1861, 34.9803]","[33.9931, 35.0856]","[33.6240, 35.8065]","[33.8497, 35.4303]","[33.7928, 35.4319]","[33.9243, 35.1838]","[33.7749, 35.5237]","[34.0321, 35.2424]"
