,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.7291, 3.5459]","[2.8338, 3.4284]","[2.8294, 3.4029]","[2.7871, 3.4500]","[2.8920, 3.3958]","[2.5006, 3.8396]","[2.7482, 3.5885]","[2.3424, 3.9232]","[2.8009, 3.3755]","[2.8714, 3.2654]","[2.7544, 3.4157]","[2.6423, 3.5943]"
