,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.8757, 34.6822]","[33.9164, 34.6717]","[34.0393, 34.5060]","[34.0463, 34.6380]","[34.0491, 34.4929]","[33.7749, 34.8338]","[34.0009, 34.5509]","[33.5083, 35.2004]","[33.9839, 34.4673]","[34.0233, 34.4913]","[34.0237, 34.4652]","[34.0456, 34.4785]"
