,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1509, 34.2834]","[34.1895, 34.2605]","[34.1796, 34.2657]","[34.1756, 34.2636]","[34.1607, 34.2860]","[34.1564, 34.2810]","[34.1603, 34.2768]","[34.1530, 34.2874]","[34.1710, 34.2767]","[34.1726, 34.2664]","[34.1702, 34.2702]","[34.1778, 34.2658]"
