,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.3741, 4.7189]","[3.2046, 4.5420]","[3.1611, 4.3163]","[3.2088, 4.2100]","[3.1753, 4.3764]","[3.1600, 4.5842]","[3.3042, 4.5792]","[3.2979, 4.6690]","[3.2559, 4.8126]","[3.3804, 4.8421]","[3.4099, 4.9427]","[3.3506, 4.9770]"
