,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8490, 34.9332]","[34.8560, 34.9309]","[34.8591, 34.9285]","[34.8549, 34.9286]","[34.8518, 34.9282]","[34.8502, 34.9273]","[34.8334, 34.9359]","[34.8456, 34.9260]","[34.8493, 34.9248]","[34.8524, 34.9252]","[34.8473, 34.9285]","[34.8428, 34.9322]"
