,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1509, 34.2481]","[34.1692, 34.2195]","[34.1672, 34.2214]","[34.1705, 34.2285]","[33.8870, 34.5252]","[34.1754, 34.2441]","[34.1684, 34.2502]","[34.1660, 34.2486]","[34.1699, 34.2438]","[34.1619, 34.2548]","[34.1522, 34.2656]","[34.1636, 34.2478]"
