,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.3520, 10.9855]","[5.1930, 10.1667]","[5.3808, 9.9257]","[6.5525, 10.0054]","[5.6813, 9.7185]","[2.6719, 13.4585]","[4.9904, 10.7674]","[3.2418, 13.0076]","[4.0725, 10.4866]","[5.2939, 9.6828]","[4.8859, 9.8093]","[4.9132, 9.8931]"
