,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[2.7969, 3.1494]","[2.8092, 3.1378]","[2.8119, 3.1314]","[2.8257, 3.1133]","[2.8584, 3.0714]","[2.8593, 3.0684]","[2.8488, 3.0768]","[2.8558, 3.0773]","[2.8485, 3.0758]","[2.8426, 3.0930]","[2.8285, 3.1033]","[2.8162, 3.1193]"
