,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.9679, 10.0550]","[4.3713, 9.0986]","[4.1938, 8.8201]","[4.4003, 9.0842]","[4.6305, 9.3949]","[4.8045, 9.2501]","[4.0827, 9.7742]","[3.8535, 10.3622]","[2.7644, 12.7074]","[1.4496, 15.5462]","[3.2439, 14.4053]","[5.1278, 11.6921]"
