,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7912, 35.0278]","[34.7727, 35.0397]","[34.7546, 35.0587]","[34.7285, 35.0725]","[34.6224, 35.1882]","[34.7262, 35.0832]","[34.7585, 35.0385]","[34.8174, 34.9584]","[34.7943, 35.0145]","[34.7869, 35.0181]","[34.8124, 34.9979]","[34.8083, 34.9975]"
