,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[5.8428, 9.0303]","[6.8643, 8.9079]","[7.1759, 8.6278]","[6.3598, 8.6818]","[5.8144, 8.0930]","[5.1724, 7.6673]","[4.9505, 7.0916]","[4.7428, 6.7683]","[4.6822, 6.5719]","[4.9190, 6.5037]","[5.3490, 6.8398]","[5.7023, 7.7797]"
