,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[4.6134, 5.7554]","[4.6561, 5.7518]","[4.9307, 5.5170]","[4.9445, 5.4433]","[4.9434, 5.4661]","[4.9218, 5.5965]","[5.0206, 5.6268]","[4.9697, 5.6240]","[4.8552, 5.7254]","[4.6320, 5.8066]","[4.4287, 5.8480]","[4.6633, 5.8517]"
