,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.8456, 34.9078]","[34.8397, 34.9148]","[34.8477, 34.9094]","[34.8410, 34.9140]","[34.8458, 34.9103]","[34.8450, 34.9089]","[34.8481, 34.9083]","[34.8484, 34.9055]","[34.8464, 34.9152]","[34.8408, 34.9172]","[34.8453, 34.9094]","[34.8258, 34.9285]"
