,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.1864, 4.1834]","[3.2392, 4.0715]","[3.2864, 3.9604]","[3.3379, 3.8575]","[3.3024, 3.8725]","[3.2073, 3.9877]","[3.3009, 3.9494]","[3.2709, 4.0502]","[3.2405, 4.1439]","[3.2775, 4.1458]","[3.2380, 4.1941]","[3.2451, 4.1674]"
