,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0176, 34.2518]","[33.9717, 34.2563]","[33.9798, 34.2080]","[33.9560, 34.2142]","[34.0030, 34.1814]","[34.0073, 34.2131]","[33.9860, 34.2719]","[33.9820, 34.3007]","[34.0134, 34.2806]","[34.0488, 34.2507]","[34.0432, 34.2589]","[34.0341, 34.2608]"
