,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[33.9995, 34.2604]","[33.9818, 34.2315]","[33.9808, 34.2006]","[33.9605, 34.2153]","[34.0176, 34.1780]","[34.0198, 34.2105]","[33.9858, 34.2819]","[33.9969, 34.3029]","[34.0252, 34.2982]","[34.0334, 34.3019]","[34.0571, 34.2728]","[34.0266, 34.2768]"
