,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.5861, 5.1286]","[3.2937, 4.8500]","[3.2106, 4.5662]","[3.2381, 4.5147]","[3.2873, 4.7114]","[3.3140, 5.0147]","[3.2549, 5.3589]","[3.5943, 5.2626]","[3.4202, 5.6925]","[3.7332, 5.6203]","[3.3894, 6.0460]","[3.5562, 5.6602]"
