,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0863, 34.2623]","[34.1032, 34.2561]","[34.0674, 34.3130]","[34.1350, 34.2663]","[34.1501, 34.2584]","[34.1217, 34.2750]","[34.1136, 34.2604]","[34.0897, 34.2649]","[34.0464, 34.3004]","[34.0429, 34.3050]","[34.0637, 34.2858]","[34.0595, 34.2885]"
