,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2961, 3.7443]","[3.3139, 3.7150]","[3.2750, 3.7643]","[3.3054, 3.7026]","[3.3240, 3.6845]","[3.3244, 3.6682]","[3.3208, 3.7210]","[3.2934, 3.7330]","[3.2770, 3.7576]","[3.3001, 3.7322]","[3.2975, 3.7434]","[3.3089, 3.7220]"
