,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2509, 6.0819]","[3.1362, 6.2729]","[3.3315, 6.1920]","[3.3986, 6.1186]","[3.7168, 5.8007]","[3.7612, 5.7487]","[3.8298, 5.6595]","[3.5611, 5.8883]","[3.6217, 5.8135]","[3.5784, 5.6930]","[3.1584, 6.2348]","[3.4692, 5.9747]"
