,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[6.3985, 8.9002]","[7.5304, 8.6743]","[7.2936, 8.8533]","[6.1536, 9.1157]","[5.8563, 8.1978]","[5.1376, 7.8083]","[5.0070, 7.1059]","[4.8078, 6.7235]","[4.6998, 6.5385]","[4.9381, 6.5024]","[5.4107, 6.9206]","[5.8128, 7.9776]"
