,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.4327, 3.8654]","[3.3755, 3.8919]","[3.4940, 3.9873]","[3.4826, 3.9315]","[3.4075, 3.9644]","[3.5104, 3.8947]","[3.5740, 3.8790]","[3.5125, 3.8987]","[3.5047, 3.9825]","[3.4604, 3.9872]","[3.3345, 4.0453]","[3.4076, 4.0540]"
