,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.0391, 34.1398]","[34.0283, 34.1503]","[34.0344, 34.1447]","[34.0336, 34.1437]","[34.0433, 34.1380]","[34.0272, 34.1600]","[34.0402, 34.1464]","[34.0474, 34.1357]","[34.0404, 34.1465]","[34.0434, 34.1412]","[34.0416, 34.1435]","[34.0455, 34.1391]"
