,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2487, 3.7643]","[3.2157, 3.7717]","[3.2511, 3.7306]","[3.2866, 3.7283]","[3.2686, 3.7219]","[3.2523, 3.7313]","[3.2624, 3.7520]","[3.2377, 3.7682]","[3.2340, 3.7703]","[3.2518, 3.7548]","[3.2644, 3.7429]","[3.2795, 3.7247]"
