,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[3.2365, 5.2507]","[3.0782, 5.4303]","[3.2695, 5.3015]","[3.2601, 5.2845]","[3.5021, 5.1078]","[3.5299, 5.0781]","[3.5452, 5.0769]","[3.4274, 5.1899]","[3.4354, 5.1581]","[3.5104, 5.0409]","[3.2116, 5.3898]","[3.3461, 5.2306]"
