,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.7283, 35.0087]","[34.7854, 34.9714]","[34.8076, 34.9678]","[34.8143, 34.9617]","[34.7763, 34.9919]","[34.7635, 35.0118]","[34.7773, 35.0298]","[34.7778, 35.0677]","[34.7842, 35.0747]","[34.7532, 35.0788]","[34.6781, 35.1035]","[34.6904, 35.0522]"
