,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.1192, 35.0666]","[34.1674, 35.0195]","[34.1159, 35.2639]","[34.1899, 35.1448]","[34.2283, 35.0636]","[33.9832, 35.1192]","[33.6569, 35.7952]","[33.8426, 35.4622]","[33.8435, 35.3578]","[34.0345, 35.0939]","[33.8651, 35.4653]","[34.1168, 35.1141]"
