,"[1, 1]","[2, 2]","[3, 3]","[4, 4]","[5, 5]","[6, 6]","[7, 7]","[8, 8]","[9, 9]","[10, 10]","[11, 11]","[12, 12]"
"[0, 0]","[34.9036, 34.9534]","[34.8980, 34.9544]","[34.9022, 34.9520]","[34.9024, 34.9538]","[34.8989, 34.9554]","[34.8907, 34.9584]","[34.8997, 34.9542]","[34.8915, 34.9571]","[34.8952, 34.9541]","[34.8995, 34.9527]","[34.8972, 34.9563]","[34.8995, 34.9562]"
